37.76		76.8966		21.526		46.5997		28.4483		53.6775		0.0991632
37.792		77.6343		21.1479		48.2116		32.7145		55.4709		0.0886394
37.824		78.0801		21.0447		34.6248		29.9864		59.6474		0.0903422
37.856		78.3011		20.9989		28.713		30.4602		57.6103		0.0923524
37.888		78.3639		20.9817		24.7805		31.2298		58.2216		0.0933227
37.92		78.3298		20.9874		22.5232		31.8669		58.7547		0.0940143
37.952		78.2121		20.9932		20.8616		32.3586		59.143		0.0945707
37.984		78.0167		21.0333		19.5299		32.7106		59.4283		0.0950034
38.016		77.8268		21.0505		18.4747		32.94		59.5104		0.0953423
38.048		77.6053		21.0963		17.6653		33.0713		59.5224		0.095588
38.08		77.3929		21.1307		17.0566		33.1256		59.4947		0.0957582
38.112		77.2003		21.1536		16.6061		33.1237		59.4374		0.0958704
38.144		77.0075		21.188		16.0734		44.7276		59.4694		0.0961863
38.176		76.8306		21.2224		15.8017		55.1863		59.5122		0.0962818
38.208		76.6817		21.2567		15.8178		54.8013		59.4444		0.096366
38.24		76.5472		21.2911		15.8489		54.6328		59.3313		0.0966321
38.272		76.4179		21.3198		15.8649		54.4825		59.1947		0.0964301
38.304		76.2851		21.3541		15.8876		54.4391		59.0563		0.0962569
38.336		76.1784		21.3828		15.9116		54.4132		58.9275		0.0961245
38.368		76.0652		21.4172		15.9284		54.3818		58.8125		0.0960273
38.4		75.9624		21.4344		15.935		54.3477		58.7109		0.0959582
38.432		75.8491		21.4687		15.9282		54.3123		58.6224		0.0959106
38.464		75.7418		21.4974		15.9095		54.2762		58.5461		0.0958791
38.496		75.6524		21.5203		15.8808		54.2393		58.4807		0.0958597
38.528		75.5448		21.5489		15.8444		54.2015		58.4249		0.0958491
38.56		75.418		21.5661		15.8026		54.1624		58.3773		0.0958449
38.592		75.3086		21.6005		15.7596		54.1218		58.3367		0.0958453
38.624		75.1951		21.6349		15.7139		54.0793		58.302		0.0958489
38.656		75.0678		21.6635		15.93		59.309		58.173		0.095648
38.688		74.938		21.6979		15.8112		59.3909		58.117		0.0958041
38.72		74.7937		21.7552		15.4487		59.4582		61.8017		0.0958078
38.752		74.6604		21.7896		15.3298		59.38		61.6365		0.0958613
38.784		74.5092		21.8297		15.2182		59.261		61.5025		0.0958916
38.816		74.3803		21.8526		15.1222		59.1378		61.3796		0.0959157
38.848		74.2494		21.8813		15.0397		59.0162		61.2641		0.0959343
38.88		74.0943		21.9214		14.9683		58.8979		61.1548		0.095948
38.912		73.9852		21.9557		14.8727		58.7806		61.0614		0.0959497
38.944		73.8566		21.9787		14.8072		58.6749		60.9687		0.09596
38.976		73.7276		22.0016		14.7498		58.5743		60.8788		0.0959684
39.008		73.5765		22.0417		14.6979		58.4781		60.7922		0.0959743
39.04		73.4635		22.0761		14.6498		58.386		60.7093		0.0959787
39.072		73.337		22.0933		14.6044		58.298		60.6299		0.0959822
39.104		73.2081		22.1276		14.5608		58.2139		60.554		0.0959855
39.136		73.0733		22.1677		14.5185		58.1335		60.4815		0.0959887
39.168		72.9445		22.2021		14.477		58.0565		60.4121		0.095992
39.2		72.8337		22.2308		14.4361		57.9831		60.3457		0.0959957
39.232		72.7053		22.2537		14.3955		57.9134		60.2821		0.0959996
39.264		72.5986		22.2823		14.3551		57.8461		60.221		0.0960039
39.296		72.4657		22.3167		14.3154		57.781		60.1624		0.0960087
39.328		72.3353		22.3568		14.2764		57.7177		60.1059		0.0960137
39.36		72.2071		22.3797		14.2374		57.656		60.0515		0.0960191
39.392		72.1005		22.4084		14.1985		57.5956		59.999		0.0960247
39.424		71.9716		22.4313		14.1597		57.5364		59.9482		0.0960305
39.456		71.859		22.4657		14.1212		57.478		59.899		0.0960365
39.488		71.7323		22.4943		14.0829		57.4205		59.8513		0.0960427
39.52		71.6024		22.523		14.0451		57.3635		59.8049		0.0960489
39.552		71.4739		22.5573		14.0077		57.3072		59.7598		0.0960553
39.584		71.3635		22.586		13.9708		57.2513		59.7159		0.0960616
39.616		71.231		22.6204		13.9344		57.1958		59.673		0.096068
39.648		71.1245		22.649		13.8985		57.1406		59.6311		0.0960744
39.68		70.9728		22.6834		13.8631		57.0857		59.5902		0.0960809
39.712		70.8665		22.712		13.8283		57.0312		59.5502		0.0960873
39.744		70.736		22.7407		13.7941		56.9768		59.5111		0.0960937
39.776		70.6237		22.7751		13.7603		56.9228		59.4728		0.0961001
39.808		70.5015		22.7923		13.7272		56.8689		59.4352		0.0961065
39.84		70.3678		22.8324		13.6945		56.8153		59.3985		0.0961128
39.872		70.2356		22.8667		13.6624		56.7619		59.3624		0.0961192
39.904		70.1295		22.8954		13.6308		56.7087		59.3271		0.0961255
39.936		70.0009		22.9183		13.5998		56.6557		59.2924		0.0961319
39.968		69.8968		22.9412		13.5693		56.6029		59.2584		0.0961382
40		69.7432		22.9813		13.5392		56.5504		59.2251		0.0961445
40.032		69.633		23.01		13.5097		56.498		59.1923		0.0961508
40.064		69.5051		23.0444		13.4807		56.4458		59.1602		0.0961571
40.096		69.3948		23.073		13.4522		56.3939		59.1287		0.0961633
40.128		69.2455		23.1017		13.4241		56.3422		59.0977		0.0961696
40.16		69.1393		23.1303		13.3966		56.2906		59.0674		0.0961759
40.192		69.0076		23.1647		13.3695		56.2393		59.0376		0.0961821
40.224		68.8756		23.1991		13.3429		56.1882		59.0083		0.0961884
40.256		68.7482		23.2334		13.3168		56.1372		58.9796		0.0961946
40.288		68.6203		23.2564		13.2911		56.0865		58.9514		0.0962008
40.32		68.5144		23.285		13.2659		56.036		58.9237		0.0962071
40.352		68.3826		23.3194		13.2412		55.9857		58.8966		0.0962133
40.384		68.2511		23.3538		13.2169		55.9356		58.8699		0.0962195
40.416		68.127		23.3767		13.1931		55.8857		58.8438		0.0962257
40.448		68.0192		23.3996		13.1697		55.836		58.8181		0.0962319
40.48		67.8895		23.4282		13.1468		55.7865		58.7929		0.0962381
40.512		67.7602		23.4684		13.1244		55.7372		58.7682		0.0962443
40.544		67.6306		23.497		13.1023		55.6881		58.7439		0.0962505
40.576		67.5189		23.5314		13.081		55.6392		58.7201		0.0962566
40.608		67.3971		23.5486		13.0604		55.5905		58.6968		0.0962628
40.64		67.2641		23.5887		13.0401		55.542		58.6738		0.096269
40.672		67.1345		23.6173		13.0203		55.4938		58.6514		0.0962751
40.704		67.007		23.6517		13.0009		55.4457		58.6294		0.0962813
40.736		66.8975		23.6803		12.982		55.3978		58.6078		0.0962874
40.768		66.7482		23.709		12.9634		55.3502		58.5866		0.0962935
40.8		66.6427		23.7376		12.9453		55.3027		58.5658		0.0962997
40.832		66.5114		23.772		12.9277		55.2555		58.5455		0.0963058
40.864		66.4019		23.8007		12.9104		55.2084		58.5255		0.0963119
40.896		66.253		23.8408		12.8935		55.1616		58.506		0.096318
40.928		66.1476		23.858		12.8771		55.115		58.4868		0.0963241
40.96		66.0195		23.8809		12.8613		55.0685		58.4681		0.0963302
40.992		65.8907		23.921		12.8461		55.0223		58.4497		0.0963363
41.024		65.7615		23.9496		12.8313		54.9763		58.4317		0.0963423
41.056		65.6303		23.984		12.8169		54.9304		58.4141		0.0963484
41.088		65.5287		24.0012		12.803		54.8848		58.3968		0.0963545
41.12		65.3762		24.0413		12.7894		54.8394		58.38		0.0963605
41.152		65.2668		24.07		12.7762		54.7942		58.3634		0.0963666
41.184		65.1414		24.0986		12.7634		54.7492		58.3473		0.0963726
41.216		65.0678		24.1273		13.1326		52.466		57.504		3.51944
41.248		65.3749		23.984		0.0978899		77.213		92.3508		0.962183
41.28		66.0372		23.8694		0.0885156		59.3967		72.2479		0.109151
41.312		66.4571		23.7033		52.8213		49.6437		51.9228		0.0965444
41.344		66.6781		23.6632		21.7135		53.55		56.9964		0.0909033
41.376		66.8057		23.6402		21.8032		53.8849		57.4582		0.0940368
41.408		66.8596		23.6402		21.0222		54.301		57.7627		0.0948112
41.44		66.8241		23.6574		20.2708		54.8156		57.9479		0.0952292
41.472		66.7427		23.6803		19.6266		55.2421		58.0768		0.0955227
41.504		66.6183		23.7147		19.1007		55.5817		58.1874		0.0957484
41.536		66.4895		23.7491		18.7539		55.8395		58.303		0.0959283
41.568		66.337		23.7835		18.4701		56.025		58.3882		0.0960709
41.6		66.1687		23.8179		18.2386		56.1762		58.4449		0.0961831
41.632		65.997		23.8637		18.0555		56.2705		58.4767		0.0962678
41.664		65.8228		23.9038		17.9147		56.3148		58.487		0.0963295
41.696		65.6727		23.9439		17.8093		56.3204		58.4798		0.0963725
41.728		65.5257		23.9611		17.6869		56.2987		58.4592		0.096401
41.76		65.3539		24.0069		17.5698		56.2565		58.4281		0.0964187
41.792		65.2683		24.0299		17.6734		54.0424		57.3777		4.60773
41.824		65.5638		23.9095		0.097955		77.6931		93.5615		2.54618
41.856		66.229		23.7663		0.0880819		45.5037		71.1743		0.108357
41.888		66.5837		23.6001		57.9739		33.5433		49.0666		0.0965015
41.92		66.7357		23.5772		23.0063		38.4428		55.7373		0.0904227
41.952		66.7572		23.5772		23.0498		38.6597		56.4226		0.093979
41.984		66.7234		23.5887		22.008		38.8848		56.7937		0.0948686
42.016		66.6258		23.6001		21.0317		38.4502		57.043		0.0953798
42.048		66.4756		23.6402		20.305		38.4775		57.1872		0.0956827
42.08		66.3048		23.6803		19.7043		37.9869		57.2656		0.0959427
42.112		66.1345		23.7205		19.279		37.8153		57.2941		0.096102
42.144		65.9227		23.7548		18.9721		37.6248		57.3092		0.0962125
42.176		65.7465		23.8007		18.7319		37.4217		57.2903		0.0963078
42.208		65.6137		23.835		18.804		35.0279		56.0641		5.77805
42.24		65.9609		23.6746		0.0967953		51.0271		92.6168		5.49641
42.272		66.1868		23.709		37.7507		35.1877		60.5768		0.107227
42.304		66.5973		23.5887		0.0979813		53.8764		101.981		0.0955125
42.336		67.6965		23.0787		0.0865109		44.7017		68.5088		0.107651
42.368		68.2694		22.947		67.927		34.1313		41.4982		0.0986398
42.4		68.5564		22.8725		22.6127		39.2067		55.2735		0.0888473
42.432		68.7303		22.8496		22.9739		39.6596		56.0493		0.0930735
42.464		68.784		22.861		21.8364		40.1979		56.7653		0.0941621
42.496		68.7758		22.8667		20.746		40.659		57.2696		0.0947347
42.528		68.6744		22.8897		19.8294		41.0661		57.6739		0.0951363
42.56		68.5232		22.9298		19.1566		41.4868		58.006		0.095447
42.592		68.3719		22.9699		18.7122		41.7983		58.276		0.0956869
42.624		68.1949		23.0157		18.3749		42.0188		58.4921		0.0958709
42.656		68.0001		23.0558		18.1066		42.1648		58.6603		0.0960097
42.688		67.8014		23.1074		17.8988		42.2506		58.7876		0.0961112
42.72		67.6303		23.1475		17.7365		42.2898		58.8787		0.0961821
42.752		67.4569		23.1819		17.6032		42.2939		58.9403		0.0962286
42.784		67.2883		23.2163		17.5035		42.2736		58.9794		0.0962565
42.816		67.1115		23.2621		17.4295		42.2368		59.0015		0.096271
42.848		66.9605		23.3022		17.3746		42.1899		59.011		0.0962762
42.88		66.8096		23.3423		17.3431		42.1375		59.0116		0.0962751
42.912		66.6844		23.3652		17.3362		42.0796		59.0237		0.0962583
42.944		66.5337		23.4053		17.3102		42.0292		59.0247		0.0962575
42.976		66.3829		23.4454		17.2946		41.9812		59.0214		0.0962545
43.008		66.2812		23.5085		17.2851		40.954		62.4305		0.0970501
43.04		66.2157		23.5314		17.8911		40.3072		61.7371		3.66892
43.072		66.5654		23.3709		0.0972638		50.3463		93.6341		4.17407
43.104		66.64		23.8179		31.5279		52.7514		101.256		0.107549
43.136		66.9952		23.8064		0.10009		59.5565		159.454		0.0943825
43.168		68.0413		23.159		0.086274		61.5563		121.662		0.107012
43.2		68.6795		22.8209		67.0301		49.0887		58.9743		0.0978689
43.232		68.9695		22.8037		25.9513		54.2061		79.5668		0.0892898
43.264		69.1448		22.7751		26.2316		54.5415		80.9773		0.0931429
43.296		69.2464		22.7636		25.1453		55.0789		81.5977		0.0941579
43.328		69.2149		22.7808		24.0616		55.6176		82.1007		0.0946748
43.36		69.155		22.798		23.0985		56.1243		82.6123		0.0950308
43.392		69.0276		22.8381		22.2323		56.5807		83.0111		0.0953242
43.424		68.8725		22.8782		21.5873		57.0238		83.347		0.0955503
43.456		68.7211		22.9183		21.028		57.4447		83.608		0.0957327
43.488		68.5465		22.9584		20.5781		57.7628		83.8256		0.0958601
43.52		68.3498		23.0043		20.2308		58.0095		83.9659		0.0959713
43.552		68.1766		23.0501		19.9618		58.1901		84.0446		0.0960524
43.584		67.9815		23.0902		19.7547		58.3178		84.0722		0.0961082
43.616		67.8305		23.1188		19.5969		58.4045		84.058		0.0961442
43.648		67.6577		23.1647		19.4771		58.461		84.0104		0.0961653
43.68		67.5085		23.1991		19.3854		58.4963		83.9369		0.0961755
43.712		67.3517		23.2449		19.3106		58.5154		83.8308		0.0961755
43.744		67.205		23.2735		19.2512		58.5296		83.7306		0.0961745
43.776		67.054		23.3137		19.2006		58.5399		83.6199		0.0961701
43.808		66.9468		23.3423		19.1591		58.5487		83.502		0.0961643
43.84		66.8		23.3824		19.1198		58.5585		83.3798		0.0961582
43.872		66.7083		23.4111		19.4225		56.5042		82.5274		4.20078
43.904		66.9016		23.5887		0.0988619		63.2291		191.879		4.70299
43.936		67.2016		23.3709		32.1549		58.7256		99.7157		0.1072
43.968		67.5163		23.4111		0.101216		60.9382		171.177		0.0933352
44		68.4442		22.7693		0.0837182		67.8878		122.277		0.105051
44.032		68.9144		22.6261		65.2154		45.8871		72.8037		0.098981
44.064		69.104		22.5917		24.9239		52.2725		104.222		0.0889781
44.096		69.1708		22.5917		25.4167		52.7211		105.922		0.0932263
44.128		69.1831		22.5975		24.492		53.4775		106.125		0.0943497
44.16		69.1271		22.6146		23.6391		54.1339		106.687		0.0948705
44.192		68.9959		22.6548		22.8733		54.6802		107.037		0.0951945
44.224		68.8487		22.6834		22.247		55.1223		107.308		0.0954425
44.256		68.6771		22.7235		21.8027		55.4666		107.524		0.0956343
44.288		68.4979		22.7751		21.4557		55.7241		107.703		0.0957798
44.32		68.3029		22.8266		21.1707		55.9269		108.806		0.0958367
44.352		68.1298		22.861		20.9286		56.0634		109.027		0.0959368
44.384		67.9345		22.9011		20.7509		56.1611		109.172		0.0960088
44.416		67.7594		22.9527		20.6244		56.2215		109.266		0.0960543
44.448		67.5823		22.9985		20.5381		56.2534		109.32		0.0960812
44.48		67.4312		23.0386		20.4827		56.2655		109.342		0.0960949
44.512		67.3433		23.0558		20.778		53.2444		107.823		4.34373
44.544		67.6289		22.9928		0.0999451		61.8601		158.357		4.06235
44.576		67.9425		22.798		29.4409		63.67		92.9984		0.106807
44.608		68.4164		22.6146		0.1035		73.1939		119.473		0.0945878
44.64		69.4673		22.0073		0.0848378		76.4681		90.7822		0.106513
44.672		70.0516		21.8297		61.1383		41.016		52.7053		0.0974002
44.704		70.3359		21.7724		24.7196		48.5532		70.8655		0.0888529
44.736		70.5428		21.7266		25.3055		49.3467		72.7627		0.0926989
44.768		70.6002		21.7266		23.7137		49.6859		80.3104		0.0938487
44.8		70.6117		21.7323		22.4338		50.1173		79.0128		0.0943911
44.832		70.5289		21.7552		21.6767		50.3381		80.6384		0.094684
44.864		70.3982		21.7896		20.7609		50.5497		81.5362		0.0948782
44.896		70.272		21.8125		20.1795		50.7088		81.5101		0.0952483
44.928		70.0733		21.8698		19.6953		50.8126		81.703		0.095431
44.96		69.8744		21.9156		19.333		50.8542		81.8167		0.0955734
44.992		69.696		21.9615		18.9981		50.9209		80.5691		0.0957543
45.024		69.4999		22.0016		18.8496		50.8816		80.4267		0.0958051
45.056		69.3254		22.0474		18.7489		50.7856		80.3178		0.0958367
45.088		69.1471		22.0933		18.6823		50.6173		80.2116		0.0958609
45.12		68.9728		22.1391		18.6468		50.497		80.1034		0.0958738
45.152		68.7943		22.1849		18.6372		50.4184		79.994		0.0958791
45.184		68.6444		22.2193		18.6419		50.2932		79.9004		0.0958814
45.216		68.5141		22.2537		18.6561		50.1704		79.8092		0.0958794
45.248		68.36		22.2995		18.6766		50.0534		79.7253		0.0958756
45.28		68.2079		22.3396		18.7659		49.2601		79.7036		0.0959174
45.312		68.1214		22.3625		19.0706		47.5238		78.6089		0.0967333
45.344		68.0332		22.3912		19.7976		46.488		77.5571		3.62269
45.376		68.2958		22.2136		0.102489		91.4673		107.981		4.78983
45.408		68.6596		21.8813		0.0937292		95.5118		88.4007		0.103439
45.44		69.4568		21.5891		0.0827205		64.3927		81.2212		0.102646
45.472		69.9457		21.4172		63.04		49.153		55.7469		0.0961156
45.504		70.2079		21.3541		24.0477		55.7694		66.7233		0.0896164
45.536		70.4261		21.3198		24.6801		55.9358		67.9243		0.093326
45.568		70.5283		21.3083		23.6795		58.2777		68.6754		0.0940767
45.6		70.562		21.3083		22.737		58.6691		71.9826		0.0943701
45.632		70.5433		21.3198		21.6014		59.0374		72.87		0.0946745
45.664		70.456		21.3541		19.7269		59.3563		73.5344		0.0949345
45.696		70.3447		21.3885		18.897		59.6935		74.1586		0.095117
45.728		70.1894		21.4344		18.0244		60.0148		71.9805		0.0953994
45.76		70.0385		21.4687		17.5549		60.2461		72.1429		0.0954977
45.792		69.8592		21.5146		17.1805		60.3734		72.3292		0.0955671
45.824		69.7		21.5604		16.8866		60.4501		72.4878		0.0956283
45.856		69.5467		21.6062		16.6149		60.5306		72.185		0.0956894
45.888		69.3701		21.6521		16.45		60.5517		72.2427		0.0957216
45.92		69.2265		21.675		16.5537		60.5209		72.3006		0.0957441
45.952		69.074		21.7208		16.7547		60.3845		74.125		0.0956718
45.984		68.8959		21.7724		16.4913		60.3441		74.3061		0.0957174
46.016		68.7435		21.8182		16.404		60.3312		74.4105		0.0957473
46.048		68.5913		21.8641		16.2658		60.3234		73.7266		0.0957905
46.08		68.5011		21.8927		16.6549		57.6555		72.674		4.63463
46.112		68.7306		21.6979		0.102246		87.6021		92.5891		3.85028
46.144		69.1017		21.4		0.0932341		88.9989		70.4474		0.103409
46.176		69.942		21.1307		0.0838204		65.5714		102.494		0.103153
46.208		70.4389		20.9645		59.8821		55.4264		66.374		0.0962079
46.24		70.74		20.9072		21.1423		61.2335		81.0112		0.0894685
46.272		70.9933		20.8442		22.5795		61.3056		81.9145		0.093359
46.304		71.1666		20.8213		23.2239		61.313		81.8724		0.094088
46.336		71.2448		20.8156		21.4491		61.5851		82.1951		0.0942775
46.368		71.2607		20.8156		20.7865		61.9281		82.62		0.0944866
46.4		71.2198		20.8385		20.3105		62.202		85.0967		0.0946231
46.432		71.119		20.8614		19.7204		62.5782		85.3838		0.0948542
46.464		70.9874		20.9015		19.2269		62.9663		85.6257		0.095057
46.496		70.8301		20.9473		18.8885		63.313		84.4452		0.0952807
46.528		70.6764		20.9932		18.8616		63.5204		85.7424		0.0953209
46.56		70.5238		21.0276		18.5707		63.7323		84.8525		0.0954761
46.592		70.3502		21.0734		18.4279		63.8771		84.9018		0.0955403
46.624		70.1928		21.1192		18.1297		63.9617		84.9428		0.0955894
46.656		70.0395		21.1651		18.0865		64.09		86.3697		0.0955257
46.688		69.8622		21.2109		18.0158		64.1385		86.6126		0.0955829
46.72		69.6891		21.2567		17.9878		64.1796		86.8252		0.0956265
46.752		69.5409		21.2911		17.9912		64.2046		87.0193		0.0956527
46.784		69.3838		21.3369		18.0108		64.2166		87.1992		0.0956683
46.816		69.2309		21.3828		18.0423		64.2193		87.3683		0.0956773
46.848		69.0781		21.4286		18.082		64.2161		87.5285		0.0956822
46.88		68.9492		21.463		18.127		64.2097		87.6817		0.0956845
46.912		68.7965		21.5088		18.1752		64.2022		87.829		0.0956856
46.944		68.7101		21.5375		18.5233		61.7758		86.9829		4.52999
46.976		68.9541		21.3427		0.101529		72.2511		92.8412		3.01554
47.008		69.344		21.0963		0.0917329		44.1836		85.6712		0.102343
47.04		70.2677		20.8041		0.0835117		71.2055		96.022		0.103265
47.072		70.7519		20.6551		68.8591		51.2087		59.6892		0.0962963
47.104		70.9455		20.6208		23.4067		58.8833		76.6821		0.088248
47.136		71.0462		20.6036		23.9327		59.0296		77.3599		0.0926363
47.168		71.0608		20.6093		23.0153		59.7456		77.9221		0.0937187
47.2		70.9795		20.6437		22.1221		60.3957		78.3454		0.0942801
47.232		70.8541		20.678		21.36		60.9753		78.7983		0.0946597
47.264		70.6717		20.7353		20.7482		61.4607		79.1836		0.0949508
47.296		70.5029		20.7697		19.7038		61.8337		79.5411		0.0951661
47.328		70.2762		20.8385		19.3045		62.1549		79.9588		0.0953273
47.36		70.0741		20.8958		18.9915		62.4014		80.3933		0.0954549
47.392		69.8541		20.9473		18.7381		62.8378		80.7474		0.0955567
47.424		69.6522		21.0046		18.5429		63.2107		81.0304		0.0956255
47.456		69.4575		21.0447		18.3974		63.5364		81.2515		0.0956697
47.488		69.2979		21.0963		18.4433		63.7252		83.7525		0.0956274
